"","loc_id","Protein.names","uniprot_accession.y","Gene.Names","Organism","...1.x","sample","count","...1.y","tissue","treatment","day"
"841","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T035F",6,"T035F","F","OW",3
"842","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T035G",2,"T035G","G","OW",3
"843","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T036F",0,"T036F","F","OW",3
"844","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T036G",0,"T036G","G","OW",3
"845","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T037F",3,"T037F","F","OW",3
"846","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T037G",7,"T037G","G","OW",3
"847","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T038F",4,"T038F","F","OW",3
"848","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T038G",15,"T038G","G","OW",3
"849","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T039F",3,"T039F","F","OW",3
"850","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T039G",2,"T039G","G","OW",3
"851","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T040F",2,"T040F","F","OW",3
"852","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T040G",4,"T040G","G","OW",3
"853","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T041F",2,"T041F","F","OW",3
"854","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T041G",4,"T041G","G","OW",3
"855","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T046F",4,"T046F","F","DO",3
"856","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T046G",8,"T046G","G","DO",3
"857","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T047G",4,"T047G","G","DO",3
"858","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T049F",2,"T049F","F","DO",3
"859","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T049G",6,"T049G","G","DO",3
"860","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T052F",2,"T052F","F","DO",3
"861","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T052G",1,"T052G","G","DO",3
"862","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T055F",2,"T055F","F","DO",3
"863","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T055G",0,"T055G","G","DO",3
"864","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T056F",0,"T056F","F","DO",3
"865","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T056G",1,"T056G","G","DO",3
"866","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T057F",3,"T057F","F","DO",3
"867","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T057G",2,"T057G","G","DO",3
"868","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T058F",2,"T058F","F","DO",3
"869","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T058G",2,"T058G","G","DO",3
"870","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T110F",2,"T110F","F","DO",3
"871","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T110G",1,"T110G","G","DO",3
"872","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T111F",5,"T111F","F","DO",3
"873","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T111G",3,"T111G","G","DO",3
"874","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T112F",10,"T112F","F","DO",3
"875","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T112G",11,"T112G","G","DO",3
"876","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T118F",1,"T118F","F","OA",3
"877","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T118G",2,"T118G","G","OA",3
"878","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T119F",1,"T119F","F","OA",3
"879","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T119G",0,"T119G","G","OA",3
"880","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T126F",4,"T126F","F","control",3
"881","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T126G",2,"T126G","G","control",3
"882","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T127F",0,"T127F","F","control",3
"883","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T127G",0,"T127G","G","control",3
"884","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T128F",7,"T128F","F","control",3
"885","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T128G",0,"T128G","G","control",3
"886","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T129F",4,"T129F","F","control",3
"887","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T129G",2,"T129G","G","control",3
"888","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T130F",2,"T130F","F","control",3
"889","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T130G",2,"T130G","G","control",3
"890","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T131F",5,"T131F","F","control",3
"891","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T131G",12,"T131G","G","control",3
"892","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T132F",4,"T132F","F","control",3
"893","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T132G",2,"T132G","G","control",3
"894","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T133F",10,"T133F","F","control",3
"895","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T133G",11,"T133G","G","control",3
"896","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T134F",4,"T134F","F","control",3
"897","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T134G",11,"T134G","G","control",3
"898","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T135F",4,"T135F","F","control",3
"899","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T135G",5,"T135G","G","control",3
"900","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T136F",12,"T136F","F","control",3
"901","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T136G",4,"T136G","G","control",3
"902","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T137F",4,"T137F","F","control",3
"903","LOC134697338","Heat shock protein 70 B2","P41827","HSP70B2 HSP11-C-L","Anopheles albimanus (New world malaria mosquito)","gene-LOC134697338|LOC134697338","T137G",4,"T137G","G","control",3
"904","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T001F",3759,"T001F","F","control",0
"905","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T001FX",3800,"T001FX","X","control",0
"906","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T001G",8118,"T001G","G","control",0
"907","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T002F",5563,"T002F","F","control",0
"908","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T002FX",4551,"T002FX","X","control",0
"909","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T002G",6648,"T002G","G","control",0
"910","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T003F",5064,"T003F","F","control",0
"911","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T003FX",5919,"T003FX","X","control",0
"912","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T003G",7750,"T003G","G","control",0
"913","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T004F",4239,"T004F","F","control",0
"914","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T004FX",6273,"T004FX","X","control",0
"915","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T004G",6339,"T004G","G","control",0
"916","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T005F",2998,"T005F","F","control",0
"917","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T005FX",4873,"T005FX","X","control",0
"918","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T005G",7314,"T005G","G","control",0
"919","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T006F",4948,"T006F","F","control",0
"920","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T006FX",5886,"T006FX","X","control",0
"921","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T006G",7061,"T006G","G","control",0
"922","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T007F",3929,"T007F","F","control",0
"923","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T007FX",4871,"T007FX","X","control",0
"924","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T007G",8190,"T007G","G","control",0
"925","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T008F",4448,"T008F","F","control",0
"926","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T008FX",3612,"T008FX","X","control",0
"927","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T008G",10424,"T008G","G","control",0
"928","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T009F",4850,"T009F","F","control",0
"929","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T009FX",4681,"T009FX","X","control",0
"930","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T009G",6625,"T009G","G","control",0
"931","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T010F",6029,"T010F","F","control",0
"932","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T010FX",4665,"T010FX","X","control",0
"933","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T010G",6346,"T010G","G","control",0
"934","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T011F",2894,"T011F","F","control",0
"935","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T011FX",3534,"T011FX","X","control",0
"936","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T011G",6721,"T011G","G","control",0
"937","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T012F",4988,"T012F","F","control",0
"938","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T012FX",5666,"T012FX","X","control",0
"939","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T012G",6200,"T012G","G","control",0
"940","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T014F",3798,"T014F","F","OA",3
"941","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T014G",6626,"T014G","G","OA",3
"942","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T015F",3985,"T015F","F","OA",3
"943","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T015G",6216,"T015G","G","OA",3
"944","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T016F",2812,"T016F","F","OA",3
"945","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T016G",4425,"T016G","G","OA",3
"946","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T017F",2636,"T017F","F","OA",3
"947","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T017G",4539,"T017G","G","OA",3
"948","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T019F",3610,"T019F","F","OA",3
"949","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T019G",4840,"T019G","G","OA",3
"950","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T021F",5365,"T021F","F","OA",3
"951","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T021G",5702,"T021G","G","OA",3
"952","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T023F",4077,"T023F","F","OA",3
"953","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T023G",4972,"T023G","G","OA",3
"954","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T025F",5423,"T025F","F","OA",3
"955","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T025G",7386,"T025G","G","OA",3
"956","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T026F",4368,"T026F","F","OA",3
"957","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T026G",7922,"T026G","G","OA",3
"958","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T027F",3345,"T027F","F","OA",3
"959","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T027G",4803,"T027G","G","OA",3
"960","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T029F",4995,"T029F","F","OW",3
"961","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T029G",5572,"T029G","G","OW",3
"962","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T030F",4111,"T030F","F","OW",3
"963","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T030G",5835,"T030G","G","OW",3
"964","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T031F",5539,"T031F","F","OW",3
"965","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T031G",5773,"T031G","G","OW",3
"966","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T033F",5681,"T033F","F","OW",3
"967","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T033G",5588,"T033G","G","OW",3
"968","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T034F",4186,"T034F","F","OW",3
"969","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T034G",5516,"T034G","G","OW",3
"970","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T035F",5294,"T035F","F","OW",3
"971","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T035G",7178,"T035G","G","OW",3
"972","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T036F",4013,"T036F","F","OW",3
"973","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T036G",6788,"T036G","G","OW",3
"974","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T037F",3844,"T037F","F","OW",3
"975","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T037G",5710,"T037G","G","OW",3
"976","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T038F",2999,"T038F","F","OW",3
"977","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T038G",8592,"T038G","G","OW",3
"978","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T039F",4800,"T039F","F","OW",3
"979","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T039G",5186,"T039G","G","OW",3
"980","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T040F",8739,"T040F","F","OW",3
"981","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T040G",6823,"T040G","G","OW",3
"982","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T041F",3867,"T041F","F","OW",3
"983","LOC134709977","Heat shock protein HSP 90-alpha","A5A6K9","HSP90AA1","Pan troglodytes (Chimpanzee)","gene-LOC134709977|LOC134709977","T041G",6399,"T041G","G","OW",3
