TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0042073"	"intraciliary transport"	NaN	4.557663567887565	0.08888437750242677	0.8531699934561527	0.85398315	null
"GO:0042100"	"B cell proliferation"	NaN	3.298197867109815	0.004888246946162482	0.8602289877395769	0.7537844	null
"GO:0042110"	"T cell activation"	NaN	4.315340476627288	0.05087370399306765	0.8440223060132003	0.80183451	null
"GO:0042127"	"regulation of cell population proliferation"	NaN	5.212677574440172	0.401650957409684	0.8987173253567372	0.15827402	null
"GO:0042149"	"cellular response to glucose starvation"	NaN	3.7771367125041726	0.014731197367966997	0.9240405521062336	0.77938446	null
"GO:0042158"	"lipoprotein biosynthetic process"	NaN	4.8375631878223	0.16932877576095065	0.9567067245423764	0.18421903	null
"GO:0042254"	"ribosome biogenesis"	NaN	5.965342835560622	2.27256471155331	0.9300255147556853	0.52384807	null
"GO:0042307"	"positive regulation of protein import into nucleus"	NaN	3.2100508498751372	0.0039898531217167086	0.8380660452045743	0.82611367	null
"GO:0042311"	"vasodilation"	NaN	3.6892200372638357	0.012031093188742303	0.7896594151124579	0.70339594	null
"GO:0042462"	"eye photoreceptor cell development"	NaN	3.6609602917760835	0.011272996482086692	0.817268099048782	0.88495747	null
"GO:0042472"	"inner ear morphogenesis"	NaN	3.9690896029549214	0.022920118611613815	0.822073902885811	0.86070576	null
"GO:0042476"	"odontogenesis"	NaN	3.7811807209372614	0.014869033132813472	0.8752597586141679	0.55721655	null
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	NaN	3.823474229170301	0.01639014925201207	0.8411249955699647	0.81488954	null
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	NaN	2.123851640967086	0.00032489858856669067	0.8585911921180818	0.59595365	null
"GO:0042541"	"hemoglobin biosynthetic process"	NaN	3.209783014848515	0.003987391768773022	0.9663917053292511	0.14515758	null
"GO:0042542"	"response to hydrogen peroxide"	NaN	4.679427896612119	0.11765020935529734	0.9012825080850551	0.58594141	null
"GO:0042632"	"cholesterol homeostasis"	NaN	4.218115186304549	0.04066893468854114	0.9670982319775787	0.79234935	null
"GO:0042706"	"eye photoreceptor cell fate commitment"	NaN	2.8221680793680175	0.0016318770016645143	0.8345930826241607	0.77252056	null
"GO:0042713"	"sperm ejaculation"	NaN	1.7160033436347992	0.00012552900012803957	0.8766910841188245	0.50521503	null
"GO:0042742"	"defense response to bacterium"	NaN	4.729812507160935	0.1321229646641772	0.908839868682741	0.71121725	null
"GO:0042743"	"hydrogen peroxide metabolic process"	NaN	4.890510439603599	0.19128404401863913	0.9773969362180889	0.09332962	null
"GO:0042752"	"regulation of circadian rhythm"	NaN	4.27214341759105	0.04605683628227209	0.9169110930425114	0.09620619	null
"GO:0042796"	"snRNA transcription by RNA polymerase III"	NaN	3.9188687433809846	0.020416922667884085	0.9562718329271439	0.20444209	null
"GO:0042795"	"snRNA transcription by RNA polymerase II"	NaN	4.0429297333431595	0.027168413792417665	0.9550300911192469	0.97749633	42796
"GO:0042908"	"xenobiotic transport"	NaN	5.080474962416494	0.29624105624334235	0.9484073026475702	0.2222346	null
"GO:0042981"	"regulation of apoptotic process"	NaN	5.3014770887669	0.49277516609086597	0.8835824363774739	0.21085939	null
"GO:0043066"	"negative regulation of apoptotic process"	NaN	4.969196845946869	0.22927994941033614	0.8559332491850347	0.92274968	42981
"GO:0043010"	"camera-type eye development"	NaN	4.563908050346287	0.09017166509197509	0.8178563258624187	0.66679928	null
"GO:0002088"	"lens development in camera-type eye"	NaN	4.213092551252483	0.0402012776292406	0.8257714247532776	0.90407142	43010
"GO:0043011"	"myeloid dendritic cell differentiation"	NaN	2.931457870689005	0.0020995340609650543	0.833897474718909	0.61910505	null
"GO:0043032"	"positive regulation of macrophage activation"	NaN	3.2258259914618934	0.004137534298337932	0.8273096234291595	0.66475192	null
"GO:0043051"	"regulation of nematode pharyngeal pumping"	NaN	2.161368002234975	0.0003544348238909353	0.8981932900927442	0.07748199	null
"GO:0043065"	"positive regulation of apoptotic process"	NaN	4.768482704043391	0.14442726802966876	0.8305490130561497	0.88677024	null
"GO:0043085"	"positive regulation of catalytic activity"	NaN	5.423855097552538	0.6531716920191764	0.8882561279552748	0.42172884	null
"GO:0043267"	"negative regulation of potassium ion transport"	NaN	3.738780558484369	0.013485752778461351	0.8548834333983235	0.77018476	null
"GO:0043405"	"regulation of MAP kinase activity"	NaN	4.285152078525091	0.04745734610723002	0.8779412693132191	0.69588859	null
"GO:0043433"	"negative regulation of DNA-binding transcription factor activity"	NaN	4.236310482432331	0.04240911121972788	0.8862505205499999	0.65182303	null
"GO:0043434"	"response to peptide hormone"	NaN	4.731693498907015	0.13269645990005627	0.9019463074944252	0.74235547	null
"GO:0043501"	"skeletal muscle adaptation"	NaN	2.4668676203541096	0.0007187150595566187	0.854405996365252	0.71817144	null
"GO:0043524"	"negative regulation of neuron apoptotic process"	NaN	4.026614967934676	0.026166643144337035	0.872839137730633	0.77506562	null
"GO:0043525"	"positive regulation of neuron apoptotic process"	NaN	3.667359546183087	0.01144036848225741	0.8526536398609718	0.90776342	43524
"GO:0043547"	"positive regulation of GTPase activity"	NaN	5.01881280168335	0.25702924249746395	0.8939100158444655	0.87472814	null
"GO:0043627"	"response to estrogen"	NaN	3.6615287401319825	0.011287764599748814	0.9255687217405227	0.62268518	null
"GO:0043648"	"dicarboxylic acid metabolic process"	NaN	5.692459140583425	1.21236154458955	0.9591515828607003	0.3922607	null
"GO:0043691"	"reverse cholesterol transport"	NaN	3.256236533205923	0.004437819357467752	0.9482421310127797	0.14265145	null
"GO:0043949"	"regulation of cAMP-mediated signaling"	NaN	3.4523998459114416	0.006973012889465414	0.8820191858711095	0.47480174	null
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	NaN	3.4424797690644486	0.006815486301069443	0.8562432145514389	0.5104664	null
"GO:0044205"	"'de novo' UMP biosynthetic process"	NaN	4.83315348917113	0.16761813546508814	0.9397423314352839	0.80954372	null
"GO:0044346"	"fibroblast apoptotic process"	NaN	2.5440680443502757	0.0008590121773467807	0.974544994408464	0.00804318	null
"GO:0044458"	"motile cilium assembly"	NaN	4.211147249814492	0.04002159886435144	0.9213260295585728	0.5598737	null
"GO:0044602"	"protein deadenylylation"	NaN	1.1760912590556813	3.445894121161871E-05	0.9805745084301604	0.02399687	null
"GO:0044782"	"cilium organization"	NaN	5.27408854142271	0.4626580514719112	0.9155408737807369	0.83918084	null
"GO:0044794"	"positive regulation by host of viral process"	NaN	2.8998205024270964	0.0019518528843438313	0.9794664462586355	0.70748953	null
"GO:0045022"	"early endosome to late endosome transport"	NaN	3.8530895298518657	0.017546985135544983	0.9349133337614958	0.55036276	null
"GO:0045041"	"protein import into mitochondrial intermembrane space"	NaN	3.8426716337607885	0.01713101648806187	0.9180593866675774	0.82100297	null
"GO:0045050"	"protein insertion into ER membrane by stop-transfer membrane-anchor sequence"	NaN	2.7371926427047373	0.0013414373543094427	0.9006647625873699	0.54429033	null
"GO:0045071"	"negative regulation of viral genome replication"	NaN	3.6388884247050757	0.010714269363869731	0.8941349603942299	0.26260928	null
"GO:0045087"	"innate immune response"	NaN	4.996402209146188	0.24410221683721955	0.8772008020201043	0.82867685	null
"GO:0045165"	"cell fate commitment"	NaN	4.80453468538638	0.1569284796306553	0.8711140069127499	0.73037257	null
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	NaN	2.780317312140151	0.0014817344720996044	0.891868745419326	0.74250138	null
"GO:0045332"	"phospholipid translocation"	NaN	4.619468999864173	0.10247842981041035	0.7939932397920645	0.74240083	null
"GO:0045471"	"response to ethanol"	NaN	3.302330928684399	0.004935012652092536	0.9264718351548219	0.42669475	null
"GO:0045494"	"photoreceptor cell maintenance"	NaN	3.7555699806288	0.014017405014297754	0.8590706472210347	0.83446011	null
"GO:0045599"	"negative regulation of fat cell differentiation"	NaN	3.379668034033654	0.005897401653074173	0.8685895255012072	0.62470886	null
"GO:0045600"	"positive regulation of fat cell differentiation"	NaN	3.6744937172963503	0.011629892658921314	0.8405889027217489	0.91280054	45599
"GO:0045603"	"positive regulation of endothelial cell differentiation"	NaN	2.5888317255942073	0.0009525435892068885	0.8424751452185133	0.60112576	null
"GO:0045646"	"regulation of erythrocyte differentiation"	NaN	3.2530955858490316	0.004405821769199821	0.8541896971597097	0.71106575	null
"GO:0045647"	"negative regulation of erythrocyte differentiation"	NaN	2.6263403673750423	0.0010386909422359354	0.8426285548735987	0.7390578	null
"GO:0045663"	"positive regulation of myoblast differentiation"	NaN	3.5766868052009957	0.009284223303587556	0.8431279184866102	0.55216255	null
"GO:0045666"	"positive regulation of neuron differentiation"	NaN	3.909983694939844	0.02000341537334466	0.8359293642342464	0.71993946	null
"GO:0045669"	"positive regulation of osteoblast differentiation"	NaN	3.6321534835106326	0.010549358716642698	0.8420834933845314	0.67950985	null
"GO:0045670"	"regulation of osteoclast differentiation"	NaN	3.6541765418779604	0.011098240423084911	0.8472147398418323	0.83054434	null
"GO:0045745"	"positive regulation of G protein-coupled receptor signaling pathway"	NaN	3.4302363534115106	0.0066259621244055406	0.8351903335656222	0.69535908	null
"GO:0045765"	"regulation of angiogenesis"	NaN	4.419790586106362	0.06470650753658887	0.8565693306718667	0.58531486	null
"GO:0045766"	"positive regulation of angiogenesis"	NaN	4.111564935454498	0.03182037085598619	0.8160818734073437	0.95166994	45765
"GO:0045776"	"negative regulation of blood pressure"	NaN	3.630834517828051	0.010517361128374769	0.7922507104437417	0.73459082	null
"GO:0045822"	"negative regulation of heart contraction"	NaN	3.0394141191761372	0.0026927201203936334	0.8613202142237139	0.72288108	null
"GO:0045824"	"negative regulation of innate immune response"	NaN	3.7467898321526123	0.013736810778717431	0.8469275141872517	0.74437448	null
"GO:0045862"	"positive regulation of proteolysis"	NaN	5.043425157737735	0.27201642057157444	0.8239058374118766	0.71941894	null
"GO:0045880"	"positive regulation of smoothened signaling pathway"	NaN	3.2127201544178425	0.004014466651153579	0.8403444170161974	0.48855429	null
"GO:0045892"	"negative regulation of DNA-templated transcription"	NaN	5.754521101611824	1.3986022764265744	0.8338266597172832	0.822958	null
"GO:0045893"	"positive regulation of DNA-templated transcription"	NaN	5.793807839906026	1.531020603443994	0.7994275392620758	0.60372159	null
"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	NaN	5.609050934447659	1.0005153580793493	0.8050152205057692	0.93695654	45893
"GO:0045906"	"negative regulation of vasoconstriction"	NaN	2.6085260335771943	0.0009968479421932554	0.754176150863456	0.62597755	null
"GO:0045930"	"negative regulation of mitotic cell cycle"	NaN	5.017250432271011	0.2561062351435813	0.8628638273584017	0.66923261	null
"GO:0045945"	"positive regulation of transcription by RNA polymerase III"	NaN	3.2119210843085093	0.004007082592322519	0.859939198614683	0.28753631	null
"GO:0046006"	"regulation of activated T cell proliferation"	NaN	3.303412070596742	0.0049473194168109715	0.8646532191239892	0.66213713	null
"GO:0046208"	"spermine catabolic process"	NaN	2.6232492903979003	0.0010313068834048743	0.9800322785866232	0.02213858	null
"GO:0046323"	"D-glucose import"	NaN	3.379305517750582	0.005892478947186799	0.950354084718195	0.80151452	null
"GO:0046326"	"positive regulation of D-glucose import"	NaN	3.2422929049829308	0.00429752223967759	0.8396850638664433	0.57105053	null
"GO:0046474"	"glycerophospholipid biosynthetic process"	NaN	5.488371603598974	0.7577816534788197	0.9496949128663678	0.66476375	null
"GO:0046487"	"glyoxylate metabolic process"	NaN	4.410439786210347	0.06332814988812413	0.9666960108142353	0.21702851	null
"GO:0046600"	"negative regulation of centriole replication"	NaN	3.510276844417355	0.007967399478714983	0.8612669224865752	0.72173076	null
"GO:0046626"	"regulation of insulin receptor signaling pathway"	NaN	3.8432950827365073	0.01715563001749874	0.8782804932067743	0.46085609	null
"GO:0046676"	"negative regulation of insulin secretion"	NaN	3.256236533205923	0.004437819357467752	0.8193683086415154	0.78332355	null
"GO:0046777"	"protein autophosphorylation"	NaN	4.959513609718711	0.22422433046400295	0.9498051418616233	0.43220604	null
"GO:0046785"	"microtubule polymerization"	NaN	4.526132421238326	0.08265961590784222	0.9084914120120503	0.69462721	null
"GO:0046835"	"carbohydrate phosphorylation"	NaN	5.035757836775955	0.2672561639784837	0.9625765878126882	0.41389293	null
"GO:0046889"	"positive regulation of lipid biosynthetic process"	NaN	3.9204885646582976	0.020493224609138383	0.8543279403701542	0.41092095	null
"GO:0046902"	"regulation of mitochondrial membrane permeability"	NaN	3.867408556522791	0.018135248489086188	0.8100141802231345	0.64912211	null
"GO:1901029"	"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	NaN	3.5237464668115646	0.008218457478971061	0.7092592692770568	0.94304638	46902
"GO:0046958"	"nonassociative learning"	NaN	2.6720978579357175	0.0011543745305892267	0.8773975838472485	0.73377809	null
"GO:0048015"	"phosphatidylinositol-mediated signaling"	NaN	4.51813211935716	0.08115080655336206	0.8471275566873876	0.34534478	null
"GO:0048026"	"positive regulation of mRNA splicing, via spliceosome"	NaN	4.150265086978703	0.034786301153129084	0.8362446663256653	0.8637874	null
"GO:0048148"	"behavioral response to cocaine"	NaN	2.6434526764861874	0.0010805339422786152	0.8192351014962722	0.82619562	null
"GO:0048149"	"behavioral response to ethanol"	NaN	2.798650645445269	0.0015457296486354678	0.8208416175717153	0.6921498	null
"GO:0048172"	"regulation of short-term neuronal synaptic plasticity"	NaN	3.62283547952152	0.010325375598767178	0.86898053574734	0.78900532	null
"GO:0048291"	"isotype switching to IgG isotypes"	NaN	1.414973347970818	6.153382359217626E-05	0.8069919841070115	0.64450046	null
"GO:0048382"	"mesendoderm development"	NaN	2.656098202012832	0.001112531530546547	0.9031459984890069	0.50015893	null
"GO:0048468"	"cell development"	NaN	5.631230628305685	1.0529397144269397	0.8493254688889603	0.89520269	null
"GO:0048535"	"lymph node development"	NaN	3.220108088040055	0.004083384533576817	0.8270586533415443	0.86882801	null
"GO:0048536"	"spleen development"	NaN	3.1806992012960347	0.0037289497096858813	0.8278232091011368	0.54852516	null
"GO:0048538"	"thymus development"	NaN	3.3113299523037933	0.005038389475727392	0.8234778021915349	0.88190093	null
"GO:0048597"	"post-embryonic camera-type eye morphogenesis"	NaN	2.0492180226701815	0.0002732101767492626	0.8577484734338465	0.67641158	null
"GO:0048598"	"embryonic morphogenesis"	NaN	4.790756508329996	0.15202792591977435	0.817818983167816	0.88885466	null
"GO:0048609"	"multicellular organismal reproductive process"	NaN	5.047928737891978	0.2748518991627019	0.9699538931416815	0.69077991	null
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	NaN	3.298853076409707	0.004895631004993544	0.8660810707669037	0.66171842	null
"GO:0048663"	"neuron fate commitment"	NaN	3.87075494489014	0.018275545606876352	0.8298850366842101	0.5436569	null
"GO:0048664"	"neuron fate determination"	NaN	2.7209857441537393	0.0012922102954357015	0.8497356151291858	0.70608095	null
"GO:0048665"	"neuron fate specification"	NaN	3.694956002249818	0.012191081130081962	0.8326003818537222	0.85905766	null
"GO:0048666"	"neuron development"	NaN	5.365162141823042	0.5706031461702504	0.7891921971507557	0.83458379	null
"GO:0030182"	"neuron differentiation"	NaN	5.46367504085566	0.7158918877302097	0.7899810534815449	0.95919462	48666
"GO:0048675"	"axon extension"	NaN	3.7511250715355837	0.013874646543563903	0.7873589536222086	0.75670803	null
"GO:0048709"	"oligodendrocyte differentiation"	NaN	3.8312296938670634	0.016685511605254517	0.8288973549012302	0.66962958	null
"GO:0048736"	"appendage development"	NaN	4.062431553162612	0.028416319734867	0.8438783639325934	0.4229447	null
"GO:0048790"	"maintenance of presynaptic active zone structure"	NaN	3.6536947953150816	0.011085933658366477	0.9521324600871498	0.73809606	null
"GO:0048793"	"pronephros development"	NaN	3.1300119496719043	0.0033179037680901445	0.8507163115626104	0.42656705	null
"GO:0048800"	"antennal morphogenesis"	NaN	1.9867717342662448	0.00023628988259395684	0.860768519765395	0.76804043	null
"GO:0048813"	"dendrite morphogenesis"	NaN	3.902655475217926	0.01966867137300322	0.7842020725894343	0.60667049	null
"GO:0048852"	"diencephalon morphogenesis"	NaN	2.24551266781415	0.0004307367651452339	0.8546166902270694	0.47566553	null
"GO:0050482"	"arachidonate secretion"	NaN	4.1640255242878395	0.03590621674250669	0.920151539514653	0.58220135	null
"GO:0050673"	"epithelial cell proliferation"	NaN	3.947090464219622	0.021787896257517772	0.990942112559481	0.0097366	null
"GO:0050727"	"regulation of inflammatory response"	NaN	4.480438147177817	0.07440423813471585	0.8765713940591185	0.57174976	null
"GO:0050767"	"regulation of neurogenesis"	NaN	4.797641413381151	0.15445728127519348	0.8408896991687127	0.79369989	null
"GO:0050804"	"modulation of chemical synaptic transmission"	NaN	5.00094573149735	0.24666940795748515	0.8645241507506902	0.58027332	null
"GO:0050807"	"regulation of synapse organization"	NaN	4.448953534644588	0.06920093801176143	0.8648575957555719	0.53022566	null
"GO:0099175"	"regulation of postsynapse organization"	NaN	4.060508975605297	0.02829079073473896	0.8715851353199282	0.92932678	50807
"GO:0050808"	"synapse organization"	NaN	4.850094594386701	0.17428594058953636	0.9430938341624868	0.24263394	null
"GO:0050821"	"protein stabilization"	NaN	4.596002970384389	0.09708806686373571	0.8920103915415487	0.4857254	null
"GO:0050829"	"defense response to Gram-negative bacterium"	NaN	4.008344629252689	0.025088570555002108	0.9175614987004849	0.82504085	null
"GO:0050830"	"defense response to Gram-positive bacterium"	NaN	4.095239112010478	0.03064630550184747	0.9165765253416301	0.83625653	null
"GO:0050849"	"negative regulation of calcium-mediated signaling"	NaN	3.130333768495006	0.0033203651210338314	0.8599627895041412	0.89262131	null
"GO:0050852"	"T cell receptor signaling pathway"	NaN	4.319501639056495	0.05136351322886137	0.732828651029664	0.84960906	null
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	NaN	3.2268575702887237	0.00414737971011268	0.84773410230703	0.63719542	null
"GO:0050882"	"voluntary musculoskeletal movement"	NaN	2.315970345456918	0.0005070387063995324	0.893895501656636	0.36220841	null
"GO:0050884"	"neuromuscular process controlling posture"	NaN	3.0068937079479006	0.0024982732378423566	0.8858017429872569	0.70106202	null
"GO:0050885"	"neuromuscular process controlling balance"	NaN	3.5233562066547925	0.00821107342014	0.8789111346412488	0.79864943	null
"GO:0050890"	"cognition"	NaN	4.162982370585433	0.03582006938947765	0.8705453571667896	0.46459636	null
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	NaN	5.006594386184137	0.24989870301960257	0.8549656975796894	0.64317234	null
"GO:0051085"	"chaperone cofactor-dependent protein refolding"	NaN	4.829766773388633	0.1663160797578777	0.9523456016362299	0.23802206	null
"GO:0051091"	"positive regulation of DNA-binding transcription factor activity"	NaN	4.503082164576042	0.0783867071976015	0.8809050910332772	0.89838659	null
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	NaN	4.264298247190216	0.045232283046136926	0.8847848027514476	0.90228489	51091
"GO:0051156"	"glucose 6-phosphate metabolic process"	NaN	5.0823005563818535	0.2974889621857917	0.9622161106787457	0.40133835	null
"GO:0051228"	"mitotic spindle disassembly"	NaN	3.710625015060797	0.012639047365833005	0.9188093419314373	0.78808056	null
"GO:0051259"	"protein complex oligomerization"	NaN	4.980952778597704	0.23557116753440024	0.9320128295163299	0.70878983	null
"GO:0051289"	"protein homotetramerization"	NaN	3.8003045775561985	0.015538521133496352	0.9432459899715646	0.20317729	null
"GO:0051294"	"establishment of spindle orientation"	NaN	4.263446689109733	0.0451436743401642	0.8624399308342914	0.70593994	null
"GO:0051300"	"spindle pole body organization"	NaN	3.6705241577820797	0.01152405448234277	0.921390812290627	0.72549168	null
"GO:0051321"	"meiotic cell cycle"	NaN	5.2421437227010825	0.42984821673256285	0.9482397680617966	0.79616652	null
"GO:0051344"	"negative regulation of cyclic-nucleotide phosphodiesterase activity"	NaN	0.6989700043360189	9.845411774748203E-06	0.937101282628159	-0	null
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	NaN	3.975891136401793	0.02328193749433581	0.8369298173041496	0.84990985	null
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	NaN	4.3310019048442046	0.05274187087732612	0.9640891264064969	0.87155688	null
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	NaN	3.380211241711606	0.0059047857119052345	0.9078574670027978	0.29148581	null
"GO:0051489"	"regulation of filopodium assembly"	NaN	3.94423584379348	0.02164513778678392	0.8895245451797171	0.43815809	null
"GO:0051491"	"positive regulation of filopodium assembly"	NaN	3.600537294364469	0.009808491480592898	0.8422483166884247	0.81976414	null
"GO:0051497"	"negative regulation of stress fiber assembly"	NaN	3.4787107555127594	0.007408672360498023	0.8674991443155521	0.68026039	null
"GO:0051592"	"response to calcium ion"	NaN	4.464534256300944	0.07172874748492802	0.9230293616896686	0.81489482	null
"GO:0051607"	"defense response to virus"	NaN	4.799085412686554	0.1549717040404241	0.9085438086637019	0.811231	null
"GO:0051612"	"negative regulation of serotonin uptake"	NaN	2.741939077729199	0.001356205471971565	0.8753271381278404	0.46678459	null
"GO:0051643"	"endoplasmic reticulum localization"	NaN	4.076203381088768	0.02933194302991858	0.8983244979428238	0.69056112	null
"GO:0051646"	"mitochondrion localization"	NaN	4.192901826109565	0.03837495374502481	0.9520348560944771	0.60444987	null
"GO:0051647"	"nucleus localization"	NaN	4.297979244159363	0.048880008108681136	0.951286892377001	0.64095199	null
"GO:0051649"	"establishment of localization in cell"	NaN	6.14847586426008	3.464570867298568	0.9130212065141057	0.5635821	null
"GO:0051664"	"nuclear pore localization"	NaN	3.625209525381881	0.01038198671647198	0.8980909918637179	0.81117012	null
"GO:0051693"	"actin filament capping"	NaN	4.499508380406101	0.07774429407929918	0.7855791088848224	0.87215402	null
"GO:0051702"	"biological process involved in interaction with symbiont"	NaN	3.644143050509919	0.010844721069885144	0.9776061424033099	-0	null
"GO:0051726"	"regulation of cell cycle"	NaN	5.5993895729336165	0.9785034787039558	0.8920323985458747	0.20660926	null
"GO:0051781"	"positive regulation of cell division"	NaN	4.330170175428303	0.05264095540663495	0.8497402400701226	0.36004733	null
"GO:0051865"	"protein autoubiquitination"	NaN	4.024033897900905	0.026011577908884753	0.9687241889179853	0.46893646	null
"GO:0051881"	"regulation of mitochondrial membrane potential"	NaN	3.657342736814626	0.011179465070226585	0.9031596456248895	0.48872715	null
"GO:0051926"	"negative regulation of calcium ion transport"	NaN	3.819214799882384	0.01623016131067241	0.852699366758023	0.86241273	null
"GO:0051928"	"positive regulation of calcium ion transport"	NaN	3.966751664051378	0.022797050964429463	0.8280035369657947	0.81104126	null
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	NaN	4.308500385085034	0.050078686992256725	0.8045667996811938	0.91173605	51928
"GO:0051939"	"gamma-aminobutyric acid import"	NaN	2.110589710299249	0.0003150531767919425	0.9453279335861718	0.11511555	null
"GO:0055001"	"muscle cell development"	NaN	4.584670384464348	0.09458733227294966	0.8612995297867987	0.87457373	null
"GO:0055008"	"cardiac muscle tissue morphogenesis"	NaN	3.5090680450171616	0.007945247302221799	0.8294592914910038	0.82584979	null
"GO:0055071"	"manganese ion homeostasis"	NaN	4.240798771117332	0.04284969339664786	0.9661548240680765	0.55693311	null
"GO:0055074"	"calcium ion homeostasis"	NaN	5.051488247049932	0.27711388251795027	0.9616821686892626	0.69561829	null
"GO:0055075"	"potassium ion homeostasis"	NaN	4.46217330470679	0.07133985371982547	0.9650370624404362	0.61365378	null
"GO:0055091"	"phospholipid homeostasis"	NaN	3.9367649976099415	0.021275934845230864	0.9683559789942363	0.43925968	null
"GO:0055093"	"response to hyperoxia"	NaN	2.8444771757456815	0.0017180243546935615	0.935427557074645	0.41891905	null
"GO:0060021"	"roof of mouth development"	NaN	3.5280163411892014	0.008299682126112734	0.899218972595611	-0	null
"GO:0060041"	"retina development in camera-type eye"	NaN	4.164204099324033	0.035920984860168814	0.8268559798417285	0.89726027	null
"GO:0060042"	"retina morphogenesis in camera-type eye"	NaN	3.728597243383432	0.013173160954613093	0.8307969222659275	0.84081474	null
"GO:0060068"	"vagina development"	NaN	2.545307116465824	0.0008614735302904678	0.8478870083550292	0.47544738	null
"GO:0060078"	"regulation of postsynaptic membrane potential"	NaN	4.801389988015998	0.15579625727655924	0.8871377821030776	0.71063772	null
"GO:0060155"	"platelet dense granule organization"	NaN	2.965201701025912	0.002269367414079461	0.9474256841737725	0.18361612	null
"GO:0060252"	"positive regulation of glial cell proliferation"	NaN	2.7573960287930244	0.001405432530845306	0.8333712496861128	0.61547148	null
"GO:0060271"	"cilium assembly"	NaN	5.21741813703416	0.40605924053182746	0.9078788236553518	0.8167539	null
"GO:0060285"	"cilium-dependent cell motility"	NaN	4.585246349458262	0.09471286127307771	0.9794077625829598	0.81070104	null
"GO:0060291"	"long-term synaptic potentiation"	NaN	3.6542728270977105	0.011100701776028598	0.8194232880854281	0.80795958	null
"GO:0060294"	"cilium movement involved in cell motility"	NaN	4.499838234770692	0.07780336654994767	0.9471725724873183	0.75923747	null
"GO:0007288"	"sperm axoneme assembly"	NaN	3.9408152086508013	0.021475304433669518	0.7791590029379688	0.95125073	60294
"GO:0030317"	"flagellated sperm motility"	NaN	4.2784334765374155	0.046728785635898655	0.9257213236175699	0.93819899	60294
"GO:0120316"	"sperm flagellum assembly"	NaN	3.977815026083187	0.023385314317970668	0.7820481107824585	0.95630712	60294
"GO:0060296"	"regulation of cilium beat frequency involved in ciliary motility"	NaN	3.3729120029701067	0.005806331594157752	0.8861285332577519	0.89483234	null
"GO:0060336"	"negative regulation of type II interferon-mediated signaling pathway"	NaN	2.298853076409707	0.000487347882850036	0.8578916075547033	0.81597453	null
"GO:0060337"	"type I interferon-mediated signaling pathway"	NaN	3.510276844417355	0.007967399478714983	0.8022128411003077	0.7583534	null
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	NaN	2.9185545305502734	0.0020380002373728777	0.8295986683144584	0.83625829	null
"GO:0060347"	"heart trabecula formation"	NaN	3.012415374762433	0.002530270826110288	0.8439376038231099	0.84521234	null
"GO:0060361"	"flight"	NaN	1.6020599913279623	9.599276480379496E-05	0.9989397436253344	-0	null
"GO:0060378"	"regulation of brood size"	NaN	2.1367205671564067	0.0003347440003414389	0.8278756160428169	0.62992799	null
"GO:0060402"	"calcium ion transport into cytosol"	NaN	2.2278867046136734	0.00041350729453942445	0.8698032079022713	0.30643309	null
"GO:0060412"	"ventricular septum morphogenesis"	NaN	3.1082266563749283	0.003155454473806799	0.8443116137369768	0.60020242	null
"GO:0060438"	"trachea development"	NaN	2.9175055095525466	0.002033077531485504	0.850931000576356	0.77757396	null
"GO:0060545"	"positive regulation of necroptotic process"	NaN	2.298853076409707	0.000487347882850036	0.8743014214235842	0.59909728	null
"GO:0060563"	"neuroepithelial cell differentiation"	NaN	3.162862993321926	0.0035788071801209718	0.8859224228469811	0.53098145	null
"GO:0060711"	"labyrinthine layer development"	NaN	3.2132520521963968	0.004019389357040953	0.8445775330099672	0.76230958	null
"GO:0060760"	"positive regulation of response to cytokine stimulus"	NaN	3.6133131614554594	0.010101392480891655	0.8439226325982153	0.34989366	null
"GO:0061028"	"establishment of endothelial barrier"	NaN	3.606918525948291	0.009953711304270432	0.8754436113800013	0.759219	null
"GO:0061063"	"positive regulation of nematode larval development"	NaN	1.863322860120456	0.00017721741194546764	0.857143555858226	0.36560235	null
"GO:0061621"	"canonical glycolysis"	NaN	4.120376479744434	0.032472629386063254	0.9326495271605197	0.80814855	null
"GO:0061771"	"response to caloric restriction"	NaN	2.146128035678238	0.00034212805917250004	0.9466995208661342	0.20875222	null
"GO:0061857"	"endoplasmic reticulum stress-induced pre-emptive quality control"	NaN	1.9344984512435677	0.00020921500021339932	0.9389619726580012	0.20461562	null
